fpr,tpr
0.6395,0.8862622516556291
0.639625,0.8862622516556291
0.639625,0.8862834437086092
0.63975,0.8862834437086092
0.63975,0.8863152317880795
0.639875,0.8863152317880795
0.639875,0.8864
0.64,0.8864
0.64,0.8864423841059602
0.6405,0.8864423841059602
0.6405,0.8864529801324503
0.64075,0.8864529801324503
0.64075,0.886717880794702
0.640875,0.886728476821192
0.640875,0.8867602649006623
0.641,0.8867602649006623
0.641,0.8868132450331125
0.641,0.8869509933774834
0.641,0.8872158940397351
0.641125,0.8872158940397351
0.641125,0.8872794701986755
0.64125,0.8872794701986755
0.64125,0.8872900662251656
0.641375,0.8872900662251656
0.641625,0.8872900662251656
0.641625,0.8873112582781457
0.64175,0.8873112582781457
0.64175,0.8873748344370861
0.64225,0.8873748344370861
0.64225,0.8873854304635762
0.642375,0.8873854304635762
0.642375,0.8874807947019867
0.6425,0.8874807947019867
0.6425,0.8875549668874172
0.64275,0.8875549668874172
0.64275,0.8875655629139073
0.642875,0.8875655629139073
0.642875,0.8876079470198676
0.643,0.8876079470198676
0.643,0.887692715231788
0.643125,0.887692715231788
0.643125,0.8877562913907284
0.643375,0.8877562913907284
0.643375,0.8878304635761589
0.643625,0.8878304635761589
0.643625,0.887841059602649
0.64375,0.887841059602649
0.64375,0.8878622516556292
0.643875,0.8878622516556292
0.643875,0.8880211920529801
0.644,0.8880211920529801
0.644,0.8880741721854305
0.644125,0.8880741721854305
0.644125,0.8881483443708609
0.64425,0.8881483443708609
0.6445,0.8881483443708609
0.6445,0.8881801324503311
0.64475,0.8881801324503311
0.64475,0.8882860927152317
0.644875,0.8882860927152317
0.644875,0.8884238410596027
0.645,0.8884238410596027
0.645,0.8884556291390728
0.645125,0.8884556291390728
0.645125,0.888466225165563
0.645375,0.888466225165563
0.645375,0.8885403973509933
0.645375,0.8885615894039736
0.645375,0.8886993377483444
0.6455,0.8886993377483444
0.6455,0.8887947019867549
0.6455,0.8888158940397352
0.6455,0.8888264900662252
0.645625,0.8888264900662252
0.645625,0.8888582781456954
0.645875,0.8888582781456954
0.645875,0.8888794701986755
0.646125,0.8888794701986755
0.646125,0.8889006622516556
0.64625,0.8889006622516556
0.64625,0.8889324503311258
0.646375,0.8889324503311258
0.646375,0.8890066225165563
0.6465,0.8890066225165563
0.6465,0.8890172185430464
0.6465,0.8890384105960265
0.6465,0.8890913907284769
0.648125,0.8890913907284769
0.648125,0.889112582781457
0.64825,0.889112582781457
0.64825,0.8891337748344371
0.64825,0.8891761589403974
0.64825,0.8892291390728477
0.648375,0.8892291390728477
0.648375,0.8892397350993377
0.6485,0.8892397350993377
0.6485,0.889282119205298
0.648625,0.889282119205298
0.648625,0.8893245033112582
0.64875,0.8893245033112582
0.64875,0.889430463576159
0.64875,0.8894516556291391
0.64875,0.8894940397350993
0.648875,0.8894940397350993
0.652375,0.8894940397350993
0.652375,0.8895152317880795
0.652625,0.8895152317880795
0.652625,0.8896741721854304
0.65275,0.8896741721854304
0.65275,0.8897483443708609
0.653125,0.8897483443708609
0.653125,0.8898754966887418
0.65325,0.8898754966887418
0.65325,0.8900132450331126
0.65325,0.8900344370860928
0.65325,0.8901509933774835
0.653375,0.8901509933774835
0.653375,0.8901615894039735
0.6535,0.8901615894039735
0.6535,0.8903311258278146
0.653625,0.8903311258278146
0.653625,0.8904158940397351
0.65375,0.8904158940397351
0.65375,0.8905218543046357
0.65375,0.8905430463576159
0.65375,0.8905854304635762
0.653875,0.8905854304635762
0.653875,0.8906278145695364
0.654,0.8906278145695364
0.654,0.890723178807947
0.654,0.8907443708609272
0.654,0.8908397350993378
0.654125,0.8908397350993378
0.654125,0.8908503311258278
0.65425,0.8908503311258278
0.65425,0.8908715231788079
0.654375,0.8908715231788079
0.654375,0.8909033112582782
0.654625,0.8909033112582782
0.654625,0.8909139072847682
0.65475,0.8909139072847682
0.65475,0.8909245033112583
0.654875,0.8909245033112583
0.654875,0.8909562913907285
0.655,0.8909562913907285
0.655,0.8909880794701986
0.655125,0.8909880794701986
0.655125,0.891041059602649
0.65525,0.891041059602649
0.655375,0.8910516556291391
0.655375,0.8910940397350994
0.6555,0.8910940397350994
0.6555,0.8911682119205298
0.655625,0.8911682119205298
0.655625,0.8911788079470199
0.65575,0.8911788079470199
0.65575,0.89118940397351
0.65575,0.8912105960264901
0.65575,0.8912529801324504
0.65575,0.8913271523178808
0.65575,0.8914119205298013
0.655875,0.8914119205298013
0.655875,0.8914225165562913
0.655875,0.8914437086092715
0.655875,0.8914649006622517
0.656,0.8914649006622517
0.656,0.8915708609271523
0.656125,0.8915708609271523
0.656125,0.8916026490066226
0.65625,0.8916026490066226
0.65625,0.8916450331125828
0.656375,0.8916450331125828
0.656375,0.891846357615894
0.6565,0.891846357615894
0.6565,0.8918781456953643
0.6565,0.8918993377483444
0.6565,0.8919523178807947
0.656625,0.8919523178807947
0.656625,0.8919735099337749
0.65675,0.8919735099337749
0.65675,0.8920264900662251
0.656875,0.8920264900662251
0.656875,0.8920476821192053
0.657,0.8920476821192053
0.657,0.8920688741721854
0.657125,0.8920688741721854
0.657125,0.8921324503311259
0.657125,0.8922596026490066
0.657125,0.8922913907284769
0.657125,0.8923443708609271
0.657125,0.8923867549668875
0.657125,0.8924079470198676
0.657125,0.892482119205298
0.65725,0.892482119205298
0.65725,0.8927258278145696
0.657375,0.8927258278145696
0.657375,0.8927788079470199
0.6575,0.8927788079470199
0.6575,0.8928953642384106
0.6575,0.8935841059602649
0.6575,0.8936476821192053
0.6575,0.8937006622516557
0.6575,0.8937218543046358
0.657625,0.8937218543046358
0.657625,0.8938596026490067
0.65775,0.8938596026490067
0.65775,0.8938807947019868
0.65775,0.8939655629139073
0.65775,0.8939867549668874
0.65775,0.8941880794701986
0.657875,0.8941880794701986
0.657875,0.894230463576159
0.65825,0.894230463576159
0.65825,0.894241059602649
0.658375,0.894241059602649
0.658375,0.8944105960264901
0.658375,0.8944317880794702
0.6585,0.8944317880794702
0.6585,0.8944635761589403
0.6585,0.8944847682119206
0.6585,0.8946543046357616
0.658625,0.8946543046357616
0.658625,0.8946754966887417
0.65875,0.8946754966887417
0.65875,0.8947072847682119
0.658875,0.8947072847682119
0.658875,0.894876821192053
0.658875,0.8948980132450332
0.658875,0.8949933774834438
0.658875,0.8950145695364239
0.658875,0.8950993377483444
0.659,0.8950993377483444
0.659,0.8952158940397351
0.659125,0.8952158940397351
0.659125,0.8952370860927152
0.659125,0.8953324503311259
0.65925,0.8953324503311259
0.65925,0.895353642384106
0.659375,0.895353642384106
0.659375,0.8953748344370861
0.659625,0.8953748344370861
0.659625,0.8953960264900662
0.65975,0.8953960264900662
0.65975,0.8956079470198676
0.659875,0.8956079470198676
0.659875,0.8956715231788079
0.659875,0.8957139072847682
0.659875,0.8957456953642384
0.659875,0.8957668874172185
0.659875,0.8958092715231788
0.660125,0.8958092715231788
0.660125,0.8958834437086093
0.660125,0.8959046357615894
0.660125,0.8960317880794701
0.66025,0.8960317880794701
0.66025,0.8960529801324504
0.660375,0.8960529801324504
0.660375,0.8960847682119205
0.6605,0.8960847682119205
0.6605,0.8961059602649006
0.660625,0.8961059602649006
0.660625,0.8961377483443709
0.660625,0.8961801324503311
0.660875,0.8961801324503311
0.660875,0.8962331125827815
0.661,0.8962331125827815
0.661,0.8962543046357616
0.661,0.8962860927152317
0.661125,0.8962860927152317
0.661125,0.8963496688741722
0.66125,0.8963496688741722
0.66125,0.8964238410596026
0.661375,0.8964238410596026
0.661375,0.8964556291390728
0.661625,0.8964556291390728
0.661625,0.8965615894039735
0.66175,0.8965615894039735
0.66175,0.8965827814569537
0.66175,0.8966569536423841
0.661875,0.8966569536423841
0.661875,0.8966993377483443
0.662,0.8966993377483443
0.662,0.8967523178807947
0.662125,0.8967523178807947
0.662125,0.896815894039735
0.6625,0.896815894039735
0.6625,0.8969112582781457
0.662625,0.8969112582781457
0.662625,0.8969218543046358
0.66275,0.8969218543046358
0.66275,0.8969536423841059
0.66275,0.8969748344370861
0.66275,0.8970913907284768
0.662875,0.8970913907284768
0.662875,0.8971019867549669
0.663625,0.8971019867549669
0.66375,0.8971019867549669
0.66375,0.8971443708609271
0.663875,0.8971549668874172
0.663875,0.897271523178808
0.664125,0.897271523178808
0.664125,0.8973774834437086
0.66425,0.8973774834437086
0.66425,0.8974092715231788
0.664375,0.8974092715231788
0.664375,0.8975258278145696
0.6645,0.8975258278145696
0.6645,0.8975470198675497
0.664875,0.8975470198675497
0.664875,0.8975788079470198
0.665,0.8975788079470198
0.665,0.8976211920529801
0.665125,0.8976211920529801
0.665125,0.8976423841059603
0.66525,0.8976423841059603
0.66525,0.8976529801324503
0.665375,0.8976529801324503
0.665375,0.8976953642384106
0.66575,0.8976953642384106
0.66575,0.8977483443708609
0.665875,0.8977483443708609
0.665875,0.8977907284768212
0.666,0.8977907284768212
0.666,0.8979708609271523
0.666125,0.8979708609271523
0.666125,0.8980026490066225
0.66625,0.8980026490066225
0.66625,0.8980344370860928
0.666375,0.8980344370860928
0.666375,0.898076821192053
0.6665,0.898076821192053
0.6665,0.8982251655629139
0.66675,0.8982251655629139
0.66675,0.8982887417218544
0.666875,0.8982887417218544
0.666875,0.8983311258278146
0.667125,0.8983311258278146
0.667125,0.8983629139072847
0.66725,0.8983629139072847
0.66725,0.8983841059602649
0.667375,0.8983841059602649
0.667375,0.8984264900662252
0.667375,0.8984476821192053
0.667375,0.8985748344370861
0.6675,0.8985748344370861
0.6675,0.8986384105960264
0.667625,0.8986384105960264
0.667625,0.8986490066225166
0.667875,0.8986490066225166
0.667875,0.8986701986754967
0.667875,0.8986913907284768
0.667875,0.8988397350993378
0.668,0.8988397350993378
0.668,0.8988715231788079
0.66825,0.8988715231788079
0.66825,0.8989456953642384
0.668375,0.8989562913907285
0.668375,0.8990622516556291
0.668625,0.8990622516556291
0.668625,0.8990834437086093
0.668625,0.8991788079470199
0.66875,0.8991788079470199
0.66875,0.8992847682119205
0.66875,0.8993059602649006
0.66875,0.899348344370861
0.668875,0.899348344370861
0.668875,0.8993695364238411
0.669,0.8993695364238411
0.669,0.8994543046357616
0.669,0.8994966887417218
0.669,0.8995284768211921
0.669,0.8995496688741722
0.669125,0.8995496688741722
0.669125,0.8996026490066226
0.669375,0.8996026490066226
0.669375,0.8996238410596027
0.669625,0.8996238410596027
0.669625,0.8997298013245033
0.67,0.8997298013245033
0.67,0.899846357615894
0.670125,0.899846357615894
0.670125,0.8998569536423842
0.6705,0.8998569536423842
0.6705,0.8998675496688742
0.67075,0.8998675496688742
0.67075,0.8999311258278145
0.670875,0.8999311258278145
0.670875,0.8999523178807947
0.671,0.8999523178807947
0.671,0.9000264900662251
0.671,0.9000476821192053
0.671,0.9001112582781456
0.671125,0.9001112582781456
0.671125,0.9001960264900662
0.67125,0.9001960264900662
0.67125,0.9002172185430464
0.67125,0.9002384105960265
0.67125,0.9002701986754967
0.671375,0.9002701986754967
0.671375,0.900312582781457
0.6715,0.900312582781457
0.6715,0.9004291390728477
0.671625,0.9004291390728477
0.671625,0.9004609271523178
0.671625,0.9004927152317881
0.671625,0.9005139072847682
0.67175,0.9005139072847682
0.67175,0.9005350993377483
0.671875,0.9005350993377483
0.671875,0.9005562913907285
0.672,0.9005668874172186
0.672,0.9005880794701987
0.672125,0.9005880794701987
0.672125,0.9006198675496688
0.672375,0.9006198675496688
0.672375,0.9007682119205298
0.6725,0.9007682119205298
0.6725,0.90081059602649
0.672625,0.90081059602649
0.672625,0.9009165562913908
0.672875,0.9009165562913908
0.672875,0.9009483443708609
0.673,0.9009483443708609
0.673,0.900958940397351
0.67325,0.900958940397351
0.67325,0.900969536423841
0.673375,0.900969536423841
0.673375,0.9009907284768212
0.673375,0.9010966887417219
0.6735,0.9010966887417219
0.6735,0.901117880794702
0.67375,0.901117880794702
0.67375,0.9011390728476821
0.673875,0.9011390728476821
0.673875,0.9011602649006623
0.674,0.9011602649006623
0.674,0.9012556291390729
0.674,0.901276821192053
0.674,0.9013403973509934
0.67425,0.9013403973509934
0.67425,0.9013615894039735
0.67425,0.9013827814569536
0.67425,0.9014039735099337
0.674625,0.9014039735099337
0.674625,0.9014781456953642
0.674625,0.9014993377483443
0.674625,0.9015205298013245
0.67475,0.9015205298013245
0.67475,0.9015629139072847
0.674875,0.9015629139072847
0.674875,0.9015735099337748
0.675,0.9015735099337748
0.675,0.901584105960265
0.675125,0.901584105960265
0.675125,0.9016582781456953
0.67525,0.9016582781456953
0.67525,0.9017006622516557
0.67525,0.9017218543046358
0.67525,0.9017430463576159
0.675375,0.9017430463576159
0.675375,0.901764238410596
0.67575,0.901764238410596
0.67575,0.9018066225165563
0.675875,0.9018066225165563
0.675875,0.9018490066225165
0.676,0.9018490066225165
0.676,0.9018807947019868
0.67625,0.9018807947019868
0.67625,0.9019761589403974
0.676375,0.9019761589403974
0.676375,0.9019973509933775
0.676625,0.9019973509933775
0.676625,0.9020185430463576
0.67675,0.9020185430463576
0.67675,0.9020503311258278
0.676875,0.9020503311258278
0.676875,0.9021139072847683
0.677,0.9021139072847683
0.677,0.9021456953642384
0.677125,0.9021456953642384
0.677125,0.9021668874172185
0.67725,0.9021668874172185
0.67725,0.9022728476821192
0.6775,0.9022728476821192
0.6775,0.9023788079470199
0.6775,0.9024
0.6775,0.9024105960264901
0.677625,0.9024105960264901
0.677625,0.9024529801324503
0.677625,0.9024741721854305
0.677625,0.9025059602649007
0.67775,0.9025059602649007
0.67775,0.9025271523178808
0.677875,0.9025271523178808
0.677875,0.902548344370861
0.678,0.902558940397351
0.678,0.9025695364238411
0.678125,0.9025695364238411
0.678125,0.9025907284768212
0.67825,0.9025907284768212
0.67825,0.9026860927152318
0.67825,0.9027390728476821
0.678375,0.9027390728476821
0.678375,0.9028238410596027
0.6785,0.9028238410596027
0.6785,0.9029086092715232
0.67875,0.9029086092715232
0.679,0.9029086092715232
0.679,0.9029192052980133
0.679125,0.9029192052980133
0.679125,0.9029298013245033
0.679125,0.9029509933774834
0.67925,0.9029509933774834
0.67925,0.9029721854304635
0.67925,0.9029933774834437
0.67925,0.903046357615894
0.679375,0.903046357615894
0.679375,0.9030781456953643
0.679625,0.9030781456953643
0.679625,0.9031417218543046
0.68,0.9031417218543046
0.68,0.9031629139072848
0.68,0.903194701986755
0.68,0.9033430463576159
0.680125,0.9033430463576159
0.680125,0.9034490066225166
0.68025,0.9034490066225166
0.68025,0.9034701986754967
0.680375,0.9034701986754967
0.680375,0.9034913907284768
0.680625,0.9034913907284768
0.680625,0.9035443708609272
0.680875,0.9035443708609272
0.680875,0.9036927152317881
0.681,0.9036927152317881
0.681,0.9037033112582782
0.681,0.9037245033112583
0.681125,0.9037245033112583
0.681125,0.9037350993377483
0.681125,0.9037562913907284
0.681125,0.9037668874172186
0.68125,0.9037668874172186
0.68125,0.903841059602649
0.681375,0.903841059602649
0.681375,0.9039682119205298
0.681375,0.9039894039735099
0.681375,0.9040741721854305
0.681375,0.9040953642384106
0.681375,0.9042013245033113
0.6815,0.9042013245033113
0.6815,0.9042119205298014
0.681625,0.9042119205298014
0.68175,0.9042225165562914
0.68175,0.9042331125827815
0.681875,0.9042331125827815
0.681875,0.9042437086092715
0.682125,0.9042437086092715
0.682125,0.9042649006622516
0.68225,0.9042649006622516
0.68225,0.9043284768211921
0.682375,0.9043284768211921
0.682375,0.9043390728476821
0.682375,0.9043602649006622
0.682375,0.9043920529801325
0.6825,0.9043920529801325
0.6825,0.9044026490066225
0.682625,0.9044026490066225
0.682625,0.9044132450331126
0.682625,0.9044344370860927
0.682625,0.9044874172185431
0.68275,0.9044874172185431
0.68275,0.9046145695364238
0.68275,0.904635761589404
0.68275,0.9046887417218543
0.68275,0.9047099337748344
0.68275,0.9047311258278146
0.68275,0.9047523178807947
0.68275,0.904805298013245
0.68325,0.904805298013245
0.68325,0.9048158940397351
0.68325,0.9048370860927152
0.68325,0.9048476821192053
0.683375,0.9048476821192053
0.683375,0.9050066225165563
0.6835,0.9050066225165563
0.6835,0.9050807947019868
0.683625,0.9050807947019868
0.683625,0.9051019867549669
0.68375,0.9051019867549669
0.68375,0.9051549668874173
0.683875,0.9051549668874173
0.683875,0.9052397350993378
0.684,0.9052397350993378
0.684,0.9052609271523179
0.684125,0.9052609271523179
0.684125,0.9053033112582781
0.68425,0.9053033112582781
0.68425,0.9053456953642384
0.6845,0.9053456953642384
0.6845,0.9054092715231788
0.684625,0.9054092715231788
0.684625,0.9054622516556291
0.68475,0.9054622516556291
0.68475,0.9055152317880795
0.685,0.9055152317880795
0.685,0.9055576158940397
0.685125,0.9055576158940397
0.685125,0.9055682119205298
0.685125,0.90558940397351
0.685125,0.9059708609271523
0.685375,0.9059708609271523
0.685375,0.9060026490066225
0.685625,0.9060026490066225
0.685625,0.906087417218543
0.68575,0.906087417218543
0.68575,0.906235761589404
0.685875,0.906235761589404
0.685875,0.9062781456953642
0.686125,0.9062781456953642
0.686125,0.9063205298013245
0.686375,0.9063205298013245
0.6865,0.9063205298013245
0.6865,0.9063735099337749
0.686625,0.9063735099337749
0.686625,0.9065006622516556
0.687875,0.9065006622516556
0.687875,0.9065430463576158
0.688,0.9065430463576158
0.688,0.9066172185430463
0.688125,0.9066172185430463
0.688125,0.9066490066225166
0.68825,0.9066490066225166
0.68825,0.9066596026490066
0.688375,0.9066596026490066
0.688375,0.9066701986754967
0.6885,0.9066701986754967
0.6885,0.9067337748344371
0.688625,0.9067337748344371
0.688625,0.9067443708609272
0.68875,0.9067443708609272
0.68875,0.9068185430463576
0.68875,0.9068397350993378
0.68875,0.9069880794701987
0.688875,0.9069880794701987
0.688875,0.9071364238410596
0.688875,0.9071682119205298
0.688875,0.9072953642384106
0.689,0.9072953642384106
0.689,0.907348344370861
0.68925,0.907348344370861
0.68925,0.9073907284768212
0.68925,0.9074119205298014
0.689375,0.9074119205298014
0.689375,0.9074437086092715
0.6895,0.9074543046357616
0.6895,0.9075390728476821
0.68975,0.9075390728476821
0.68975,0.9076238410596027
0.689875,0.9076238410596027
0.689875,0.9076874172185431
0.69,0.9076874172185431
0.69,0.9077192052980132
0.69,0.9081430463576159
0.69025,0.9081430463576159
0.69025,0.9082066225165563
0.690625,0.9082066225165563
0.690625,0.9082172185430464
0.690875,0.9082172185430464
0.690875,0.9083655629139072
0.690875,0.9083867549668874
0.690875,0.9084609271523179
0.691,0.9084609271523179
0.691,0.9086728476821192
0.691125,0.9086728476821192
0.691125,0.9087152317880794
0.69125,0.9087152317880794
0.69125,0.9088635761589404
0.691375,0.9088635761589404
0.691375,0.9088741721854304
0.6915,0.9088741721854304
0.6915,0.9089377483443709
0.691625,0.9089483443708609
0.691625,0.9089801324503312
0.69175,0.9089801324503312
0.69175,0.9090331125827814
0.691875,0.9090331125827814
0.691875,0.9090649006622517
0.692,0.9090649006622517
0.692,0.9091602649006623
0.692125,0.9091602649006623
0.692125,0.9093721854304636
0.69225,0.9093721854304636
0.69225,0.9095205298013245
0.692375,0.9095205298013245
0.692375,0.9095311258278146
0.6925,0.9095311258278146
0.6925,0.9095417218543046
0.692625,0.9095417218543046
0.692625,0.9096158940397351
0.69275,0.9096158940397351
0.69275,0.9096370860927152
0.692875,0.9096370860927152
0.692875,0.9096476821192053
0.693,0.9096476821192053
0.693,0.9096900662251656
0.693125,0.9096900662251656
0.693125,0.9097430463576159
0.693125,0.9097642384105961
0.693375,0.9097642384105961
0.693375,0.9097960264900662
0.6935,0.9097960264900662
0.6935,0.9098172185430463
0.6935,0.9099125827814569
0.6935,0.909933774834437
0.693625,0.909933774834437
0.693625,0.9099761589403974
0.69375,0.9099761589403974
0.69375,0.9099973509933775
0.693875,0.9099973509933775
0.693875,0.9100185430463577
0.693875,0.9101245033112583
0.693875,0.9101668874172185
0.693875,0.9103152317880795
0.694,0.9103152317880795
0.694,0.9103258278145695
0.694125,0.9103258278145695
0.694125,0.9104211920529801
0.69425,0.9104317880794702
0.69425,0.910717880794702
0.694375,0.910717880794702
0.694375,0.9108026490066226
0.69475,0.9108026490066226
0.69475,0.9108238410596027
0.69475,0.9108662251655629
0.69475,0.9109827814569537
0.69475,0.9110039735099338
0.694875,0.9110039735099338
0.694875,0.9110251655629139
0.695125,0.9110251655629139
0.695125,0.9110569536423841
0.695125,0.9110781456953643
0.69525,0.9110781456953643
0.69525,0.9110887417218543
0.6955,0.9110887417218543
0.6955,0.9111205298013245
0.695625,0.9111205298013245
0.695625,0.9113748344370861
0.69575,0.9113748344370861
0.69575,0.9113854304635761
0.695875,0.9113854304635761
0.695875,0.9114701986754967
0.696,0.9114701986754967
0.696,0.9114807947019867
0.696125,0.9114807947019867
0.696125,0.911512582781457
0.696125,0.9115337748344371
0.696125,0.9116609271523178
0.6965,0.9116609271523178
0.6965,0.9117033112582782
0.697,0.9117033112582782
0.697125,0.9117033112582782
0.697125,0.9117456953642384
0.697375,0.9117456953642384
0.697375,0.9117668874172186
0.69775,0.9117668874172186
0.69775,0.9117880794701987
0.698,0.9117880794701987
0.698,0.912
0.69825,0.912
0.69825,0.9120741721854304
0.69825,0.9121059602649007
0.69825,0.9121271523178808
0.69825,0.9121483443708609
0.69825,0.912158940397351
0.698375,0.912158940397351
0.698375,0.912169536423841
0.698375,0.9121907284768211
0.698375,0.9122649006622516
0.6985,0.9122649006622516
0.6985,0.9122860927152318
0.698625,0.9122860927152318
0.698625,0.9123496688741722
0.69875,0.9123496688741722
0.69875,0.9123708609271524
0.69875,0.9123920529801325
0.698875,0.9123920529801325
0.698875,0.9124026490066225
0.699,0.9124026490066225
0.699,0.9124132450331126
0.699,0.9124344370860927
0.69925,0.9124344370860927
0.69925,0.9124556291390729
0.699375,0.9124556291390729
0.699375,0.9124662251655629
0.699375,0.9125192052980132
0.699375,0.9125509933774835
0.6995,0.9125509933774835
0.6995,0.9126039735099338
0.699625,0.9126039735099338
0.699625,0.9126781456953642
0.69975,0.9126887417218543
0.69975,0.9127735099337748
0.699875,0.9127735099337748
0.699875,0.9127947019867549
0.7,0.9127947019867549
0.7,0.9128158940397351
0.700125,0.9128158940397351
0.700125,0.9130172185430464
0.70025,0.9130172185430464
0.70025,0.9130384105960265
0.700375,0.9130384105960265
0.700375,0.9130807947019868
0.700625,0.9130807947019868
0.700875,0.9130807947019868
0.700875,0.9131019867549669
0.701,0.9131019867549669
0.701,0.913271523178808
0.701125,0.913271523178808
0.701125,0.913282119205298
0.70125,0.913282119205298
0.70125,0.9133668874172185
0.70125,0.9134728476821192
0.70125,0.9135682119205298
0.70125,0.9136105960264901
0.70125,0.9136317880794702
0.701375,0.9136317880794702
0.701375,0.9136847682119206
0.7015,0.9136847682119206
0.7015,0.9136953642384106
0.7015,0.9137271523178808
0.7015,0.9137695364238411
0.701625,0.9137695364238411
0.701625,0.9138225165562914
0.70175,0.9138225165562914
0.70175,0.9140026490066225
0.701875,0.9140026490066225
0.701875,0.9140344370860927
0.702,0.9140344370860927
0.702,0.914087417218543
0.702125,0.914087417218543
0.702125,0.9141615894039735
0.702375,0.9141615894039735
0.702375,0.9141827814569536
0.7025,0.9141827814569536
0.7025,0.9142039735099338
0.703,0.9142039735099338
0.703,0.9142145695364239
0.703125,0.9142145695364239
0.7035,0.9142145695364239
0.7035,0.9143099337748344
0.703625,0.9143099337748344
0.703625,0.9144476821192054
0.70375,0.9144476821192054
0.70375,0.9145112582781457
0.70375,0.9145324503311258
0.704,0.9145324503311258
0.704,0.914564238410596
0.704375,0.914564238410596
0.704375,0.9146066225165563
0.704375,0.9146172185430463
0.7045,0.9146172185430463
0.7045,0.9146701986754967
0.704625,0.9146701986754967
0.704625,0.9146807947019867
0.70475,0.9146807947019867
0.70475,0.9147973509933774
0.704875,0.9148079470198676
0.704875,0.9149880794701987
0.705,0.9149880794701987
0.705,0.915051655629139
0.70525,0.915051655629139
0.70525,0.9150622516556292
0.705375,0.9150622516556292
0.705375,0.9150728476821192
0.7055,0.9150728476821192
0.7055,0.9151682119205298
0.705625,0.9151682119205298
0.705625,0.9151788079470199
0.70575,0.9151788079470199
0.70575,0.9152635761589404
0.705875,0.9152635761589404
0.705875,0.915358940397351
0.706,0.915358940397351
0.706,0.9154860927152317
0.706125,0.9154860927152317
0.706125,0.9154966887417219
0.70625,0.9154966887417219
0.70625,0.915507284768212
0.706375,0.915507284768212
0.706375,0.915517880794702
0.7065,0.915517880794702
0.7065,0.9155390728476821
0.706625,0.9155390728476821
0.706625,0.9156874172185431
0.706875,0.9156874172185431
0.706875,0.9157509933774834
0.707,0.9157509933774834
0.707,0.9160582781456954
0.707125,0.9160582781456954
0.707125,0.9160688741721854
0.707125,0.9161112582781457
0.707125,0.9161218543046358
0.707375,0.9161218543046358
0.707375,0.9161748344370861
0.707375,0.9161960264900663
0.707375,0.9162807947019868
0.7075,0.9162807947019868
0.7075,0.9163761589403974
0.707625,0.9163761589403974
0.707625,0.9165880794701987
0.70775,0.9165880794701987
0.70775,0.9166198675496688
0.708375,0.9166198675496688
0.7085,0.9166198675496688
0.7085,0.9166516556291391
0.708625,0.9166516556291391
0.708625,0.9166622516556291
0.70875,0.9166622516556291
0.70875,0.9167258278145696
0.708875,0.9167258278145696
0.708875,0.9167576158940397
0.709,0.9167576158940397
0.709,0.9167788079470198
0.709,0.9168
0.709125,0.9168
0.709125,0.9168423841059603
0.70925,0.9168423841059603
0.70925,0.9168529801324503
0.7095,0.9168529801324503
0.7095,0.9168635761589404
0.709625,0.9168635761589404
0.709625,0.9168741721854304
0.70975,0.9168741721854304
0.70975,0.9168953642384106
0.709875,0.9168953642384106
0.709875,0.9169377483443708
0.71,0.9169377483443708
0.71,0.916969536423841
0.71,0.9169907284768212
0.71,0.9170543046357615
0.710125,0.9170543046357615
0.710125,0.9171920529801324
0.71025,0.9171920529801324
0.71025,0.9172132450331126
0.710375,0.9172132450331126
0.710375,0.9173403973509934
0.7105,0.9173509933774835
0.710625,0.9173509933774835
0.710625,0.9175099337748345
0.71075,0.9175099337748345
0.71075,0.9175205298013245
0.710875,0.9175205298013245
0.710875,0.9175417218543046
0.711,0.9175417218543046
0.711,0.9175735099337748
0.711125,0.9175735099337748
0.711125,0.9176158940397351
0.71125,0.9176158940397351
0.71125,0.9176900662251656
0.711375,0.9176900662251656
0.711375,0.9177218543046357
0.711625,0.9177218543046357
0.711625,0.9177430463576159
0.711875,0.9177430463576159
0.711875,0.9178913907284768
0.712125,0.9178913907284768
0.712125,0.9179973509933775
0.712125,0.9180397350993378
0.712125,0.9180609271523179
0.71225,0.9180609271523179
0.71225,0.9181245033112583
0.71225,0.9181456953642384
0.71225,0.9182834437086093
0.712375,0.9182834437086093
0.712375,0.9183152317880795
0.7125,0.9183152317880795
0.7125,0.9184105960264901
0.713125,0.9184105960264901
0.713125,0.9185165562913907
0.713375,0.9185165562913907
0.713375,0.9187390728476821
0.7135,0.9187390728476821
0.7135,0.9187496688741722
0.7135,0.9187708609271523
0.7135,0.9187814569536424
0.713625,0.9187814569536424
0.713625,0.9188238410596027
0.713625,0.9188450331125828
0.713625,0.9188556291390728
0.713875,0.9188556291390728
0.713875,0.9189298013245033
0.714,0.9189298013245033
0.714,0.9190675496688742
0.714125,0.9190675496688742
0.714125,0.9190887417218543
0.714125,0.9191841059602649
0.71425,0.9191841059602649
0.71425,0.9193324503311259
0.71425,0.9194172185430464
0.71425,0.9195019867549669
0.71425,0.919523178807947
0.71425,0.9196927152317881
0.714375,0.9196927152317881
0.714375,0.9197245033112583
0.7145,0.9197245033112583
0.7145,0.9197986754966887
0.71475,0.9197986754966887
0.71475,0.9199046357615894
0.714875,0.9199046357615894
0.714875,0.9199364238410596
0.715,0.9199364238410596
0.715,0.9199894039735099
0.715125,0.9199894039735099
0.715125,0.9200635761589404
0.715375,0.9200635761589404
0.715375,0.9200741721854304
0.7155,0.9200741721854304
